$\log B$,$\eta$
6.12162486056727,1.624657747134848
6.646013685384117,1.3828554003223958
5.8065751640361505,1.6601874650290074
6.742471402575554,1.3364419971790915
6.614644792740318,1.3534445079224156
6.050823722061551,1.4361644424338122
5.646084324609079,2.1701464393301846
5.9871127267599356,1.5221529038739179
4.479266990477872,2.85696399097238
5.782768032915257,1.857398374612587
6.61631624342383,1.4719363342216312
6.058513274840145,1.5585406841517646
6.423622535758045,1.2984249881571805
5.964929388428386,1.6683866283337514
5.832613605753888,1.6620849262061161
6.207617392567946,1.588068304170898
7.089130162633132,0.9879479354500958
6.0928003333662755,1.814085502527599
6.172668278975571,1.6686154387593914
6.139306332800552,1.8578300959472247
6.210186763484205,1.4124723246254942
6.274276975366364,1.626613178673127
6.66688402679101,1.5217856812692718
5.647140815407668,2.3863656082229623
6.019447773439498,1.9046986068515035
6.518569985478133,1.3446297329965957
6.3524989235598825,1.6295947015446508
6.451982461289708,1.4155295156399892
6.4718511024188174,1.4166955653109354
5.962580108998692,1.5811188328347325
5.634708588131521,1.9446446371408186
6.089147425053108,1.707478705060049
4.419174736413889,2.789881777593412
6.289677733040208,1.3007112117861959
6.489374876650198,1.3151073743363413
5.7878166314212764,1.9155810566923743
6.835166552332095,1.0967399072226591
6.726249104523149,1.259391738318627
6.227957432425215,1.5836021421417201
6.269370513815475,1.3946279574612868
4.303055867283005,4.9194456310493555
6.312504486430736,1.5691874447276057
6.1399295138651375,1.6811980669257056
3.794099116738177,3.983932372724652
5.630927604681044,1.9544764382197963
6.331395496336562,1.4513739184884666
6.644182159291018,1.2563860897440535
6.505891295773563,1.3963137432970605
6.705272730936884,1.2168449601839608
4.925585855225047,2.489949292015286
6.778899858556839,1.0925644144425481
6.727889299546402,1.1651652321480683
6.622868828641629,1.2375239485300846
6.497256008594475,1.4558757491382357
6.847415430554648,1.2226068671600887
6.356113304500182,1.419354982627651
5.685414996428222,1.8966503614682202
5.327336269872628,2.320697675335356
5.3128216638075125,2.290111665201911
5.115730875920073,2.4278655574526775
6.1408108155812,1.6480934872753235
7.136063660796152,0.9607773388679728
5.553468754412726,2.387846795642899
6.018930943440135,1.7534616697330052
6.405041274842717,1.5473248065815386
1.2655148071161237,8.552315531819046
5.846600457345909,1.7411682229718397
6.4536306576703355,1.2861834504086818
6.691080995023843,1.4714293812947972
6.25523432689733,1.409827676435366
5.9122093195862675,1.6391939904915311
7.198666692069344,0.9533212658503016
5.965688703962387,1.7508088049271042
6.499726728306653,1.4320236471633039
5.742627822409487,1.6726175120712954
6.510115265004223,1.42347243960743
6.080669049356029,1.6377913814587521
6.31325245867752,1.4428413638009623
6.608939686922762,1.2786228149811976
5.792611591254995,1.6024091380290713
6.143421262518118,1.4423850205226387
6.189992403594393,1.62991368940157
5.06694590641857,2.2977809572637318
5.948532889993087,2.174037977427226
5.704306289718273,1.7492488410039537
6.542294149270915,1.3407443405126624
6.468018111477277,1.3076386284788164
6.457031687364322,1.6300153075650545
4.480494858552115,2.7667151206192537
7.048265865829097,1.089447850599147
5.84688241104357,1.7867526915367153
6.10194771940375,1.4944282258258481
5.876670184127172,1.7679454262552847
6.289708614827095,1.3964974661491067
5.951194440685942,1.6415180574592823
6.472070318234402,1.319148714928413
6.3876409217878365,1.4546099602835232
5.137589888223569,2.196151556980401
6.477575976927004,1.4001665927725586
6.16200303438403,1.5636507259343013
6.581131678548532,1.376858981323234
5.8911423887203345,1.9693981921876509
6.01995357518983,1.4837984179451031
4.683467655182019,3.2233825698797034
6.346574931634466,1.2828728010922117
6.443772993542155,1.5098567905187037
6.756638698791398,1.1508767413829426
6.619628898485214,1.305044220629382
3.0015108555905705,5.492147393107856
6.198892658353349,1.5554645082265044
6.736822548783977,1.2189329588426485
4.9996669347287135,2.168943232289357
7.1011874297999595,1.0888696325339706
6.964479704512924,1.068511390868682
6.303533847878846,1.5123408105199017
5.348886803662801,1.9700663634009705
6.227957432425215,1.5836021421417201
6.231396935494289,1.6320392946672135
4.893415506062812,2.9095351716040803
6.2186486162481,1.5170989811215456
5.458332373138655,1.830605922679279
6.776091531219214,1.293272688479073
4.323987879501893,3.1135255029320366
6.636278365907327,1.248036890151984
5.942105715119795,1.6497346292431774
6.4630851742096045,1.41155473492266
5.702298245643182,2.0334655545122664
6.471028453240633,1.607249605047942
6.69164846904289,1.419111585692767
4.957845295359686,2.987476734305649
6.5993112072339235,1.2619578269783027
6.352345611143083,1.482793733596166
5.59532974980583,1.9423924850122223
5.59296999569001,2.0853777824364044
6.31080371222366,1.4737973513744258
6.123599507354117,1.4858692285026773
6.229376738775547,1.6038241877661474
3.9280743972841927,3.703100412682445
6.174516087426922,1.6506198421983158
6.886781555392458,1.1060106428524588
6.514017002341355,1.667248608098138
6.547399320902238,1.301693282863129
6.398599352115095,1.6266169967157489
6.765931532032082,1.1006559202178943
6.609394682663076,1.3100050004557835
6.00194812781505,1.8426070453859416
6.607257119972112,1.415164397761807
6.141622183764081,1.5329544517460405
6.357008486021347,1.593590690772936
6.987667491130267,1.1487070515064035
6.745652786005319,1.3030857938853866
3.005309129458233,4.134641929158336
6.669475875615622,1.2542877437319748
6.2109878823774345,1.5026854238147767
6.147899617338628,1.632797442008299
6.4288865642278665,1.3582214110784514
4.786552699460744,2.916770594561469
6.544372062689725,1.3643735367672694
7.015558941340499,1.1006967662022766
5.12324626922517,2.3684797547688654
6.53805633106837,1.3681518921120595
5.126164018356559,2.413669713870094
5.55368753607157,1.8588851320505988
6.346303093254366,1.4474849057711239
6.397506270050009,1.516109152583893
5.2312140851502456,2.310037045006482
6.1624144325527475,1.6919844759943312
6.385209495955493,1.5859193041861546
5.698337890124307,1.7308479349382657
5.635928930534907,1.764530351775201
6.883737325370459,1.119452504009899
6.320005863646104,1.4341004027858442
5.403456927014024,2.110517519376761
5.796860146519047,1.8820872031476978
5.705965368651391,1.7129198310339566
6.495905173506566,1.5924775572066685
5.189327731437177,2.117909874979732
6.624575254869891,1.4688068612922212
5.904839270913084,1.5919261610811941
6.647185948365761,1.1424463810622476
5.093775067374781,2.286779899968126
6.552220003694881,1.3351361101295323
6.21578517355192,1.4752358461481878
6.477674004428813,1.269864540233148
6.195665051236533,1.4575736684380112
6.026164193034718,1.579829495613958
6.66234801943232,1.2409537742476975
6.573517968303446,1.291441299604395
6.136969818048522,1.6805064288824716
6.575365530004958,1.3041992241946163
6.3206895290231255,1.4318876866412664
6.708159453329512,1.3763856361831397
5.6818082160432954,1.9866237027219529
6.0987565305776,1.657776704557401
6.778955939975771,1.1654431083980366
5.389904186090837,2.1608348768282566
6.103404391894518,1.834522578813994
6.947956032261777,1.115575819548457
6.716323082304336,1.1749179824989808
6.83448165192401,1.1914974379656353
5.994285252050448,1.4434946266597148
6.655238602179714,1.3341169599447942
5.8935555761709875,1.77877806550238
5.458924755998849,2.0174678575327087
6.197180452995469,1.4318204312880183
7.000915915507934,1.185496652307424
6.292438844577686,1.501736313675836
6.185569043465411,1.596403234332724
6.760818872217437,1.220094003311599
6.44147358720055,1.418984011040349
6.046914808563584,1.51204998157676
5.568123868371762,1.8828647541871029
6.744244950034127,1.16366683834025
6.57484573006598,1.4011129732656622
5.883889462143773,1.6616604733654852
6.2769264415937105,1.4287385867057352
6.659259666363568,1.1731720409725785
5.287651897716171,2.307830635502528
6.832997617241346,1.2008314345744533
6.6409248283802,1.4239864544141905
6.83426455881704,1.2274019654102513
5.308117958801826,1.964180055712653
5.488735033910492,1.9002361459524106
6.361055957959865,1.3677696191323814
6.454804949893822,1.2973881771686353
6.662737301864208,1.2221289768946697
5.163247609205396,2.339261937732359
6.2109878823774345,1.5026854238147767
5.999686524986588,1.8549812360476727
6.286256716467861,1.7058153545443937
6.324028864080364,1.6112103917771479
5.977296061131704,1.6366595536326671
5.9284470941443566,1.6997462387591376
5.5061355784149875,2.267319672328614
3.8524746724433436,2.9445035605314978
6.458307373775893,1.3609058331354411
6.051381574523581,1.6794083173428478
6.615364311408959,1.2138588203278953
4.887686898806731,2.456260386723069
6.208608165586125,1.7141300320467399
6.577385060809614,1.3329914453454135
6.381663340245828,1.384890767010131
6.440563508829541,1.5702477601007814
7.04730761134404,1.1013045147138476
0.1400514927167773,10.061976776419815
5.493379771584102,2.150174298405576
6.106451450328099,1.6933900796561563
6.173434517077095,1.7178764628905947
6.027919599256183,1.5945122281697437
6.014684718404572,1.9045427022041954
6.231533139837893,1.6493796405131562
5.637833113054028,1.9259386485921932
6.3866650257819275,1.7013849309173694
6.054945383513306,1.709376126113364
5.577855122795391,1.8536169788558285
6.213409925192201,1.5735652525776158
5.907396608340577,1.7268015926212859
4.5890291030464345,2.6780432237992695
6.173920761652498,1.7958175370101759
6.453669066763144,1.4768018771770088
6.634881511369811,1.4438146310364677
5.646708569478678,1.8297895005874336
6.0464112885420365,1.7305187433547118
4.63900245250684,3.1406266743325455
6.187897874401624,1.7228675441248809
5.368928893076088,2.6586850835589497
5.899568610606233,1.8160375512310698
5.854564116718047,2.0362894071366426
5.606543386865224,2.0514304765255575
5.886763519562646,1.931746734192868
4.78756354360269,2.664338660095919
6.784135251466392,1.2877381760364066
6.601018606635642,1.4125786494123125
6.8889520191583316,1.215510614391404
6.124397916638074,1.5822432944527882
5.97493843018566,1.5972274438501164
6.245882588218484,1.4707796592737192
5.874780211493858,1.8884983739289847
6.4158631721096615,1.3138143407700351
6.5417070229552765,1.2324855650495061
6.518623135265278,1.2697997196254778
5.9949384546232505,1.9563386734930002
6.477101743781793,1.421623577574805
5.802596500453482,1.837008063919042
5.568123868371762,1.8828647541871029
6.4109773644581765,1.3263609639424137
5.9663109350168755,1.4995106761179875
6.187238360884271,1.602044352153811
6.736822548783977,1.2189329588426485
6.123735504043507,1.7638186790983612
6.302838706361543,1.6323560257446779
5.322926941824272,2.176419292152895
7.014789906194028,0.9590896597306892
6.296847814138446,1.4666725819436064
6.51112034756304,1.4477204150854057
3.7545590534823607,3.9283053674630732
5.2631269306160195,2.3541528300886467
6.111056329477677,1.561729725418396
6.790256569289746,1.316331860349461
6.294338358827675,1.3731477258419766
5.991113405348726,1.7560206239427139
6.861468436791377,1.1062478499338597
6.598417726978664,1.6518439151563549
6.1561712374048065,1.8009656504393892
6.300528854301075,1.4453819001516257
5.955202268511185,1.7288148328507935
7.039034933575366,1.0450178549304154
4.759125101686737,2.772455380776809
5.547902950931501,1.714962751758131
6.5427250714232965,1.4093332072829594
6.845320358740341,1.0953614218348346
6.4701430466258385,1.5367992514385307
6.447456524352133,1.555383096002981
5.349698016572257,2.266763838696921
6.2644691397016,1.3890599969520263
6.228463639430989,1.5062411314984878
6.764227032909552,1.1461850627507177
6.9031016373359115,1.1313292532399797
3.8524746724433436,2.9445035605314978
6.3915666065996035,1.4023025645846947
5.71800907333101,1.6919454749298464
6.710890444838168,1.3658205025631418
6.027249817634752,1.7935177017214512
6.270137539510727,1.6085865395977819
6.35676372783732,1.3393903775336617
6.730810859393206,1.1639644849577035
6.040410081490441,1.8515725980757984
6.1959804310830755,1.5252809247044583
6.734204292939834,1.1584320600164184
6.204704929711277,1.7038296018468388
6.546649739116513,1.2967684789686202
6.297834236355142,1.4223496071579707
5.791085667996682,2.07370449699987
6.752032089930012,1.3092849377715952
4.4677264214799965,2.69483039281091
6.197505611947229,1.7950247639692423
6.613943597642985,1.250272408033616
4.642226892353207,3.225792746505028
6.216624968988122,1.4208980802628062
6.073840569408413,1.5186914667953153
6.273526630559169,1.5596147262985225
7.358881315673149,0.9162827406315942
2.652993972078644,6.288386614724803
6.16826117861824,1.565398535188831
6.714476404062161,1.4718716394790003
6.751015618497524,1.289482923207391
6.522969145336182,1.4255956689681066
5.903583428256669,1.8269982905492748
6.298783112360635,1.579994870121747
5.363136710684699,2.0079067636702304
6.560692187119321,1.471971990926726
6.628122943196379,1.3007777466331667
6.068201000074421,1.6708004365152118
6.581449155166718,1.2663814701647707
6.545482691020453,1.3597659795102555
6.690226207042649,1.329706357247978
6.2423151490569415,1.4474458995632746
5.306905103590789,2.0596336694900934
6.525446042864656,1.3450277079471689
4.642552238611407,2.548715005449992
5.716650808073637,1.772186344661075
6.299877261087132,1.7042218991951135
6.4565039883338,1.277600878486427
6.222048386178969,1.3581109449092288
7.1011874297999595,1.0888696325339706
6.713583973903002,1.2609722818212574
5.169317681143523,2.2072438012148377
6.569605400292122,1.2831357675825255
5.864207352390336,1.842685175923609
5.798386363598436,1.9381345713850873
6.531144268571846,1.5426814139857215
6.340288494131765,1.590092565234411
5.774032062838633,1.7512911317589908
6.574780643141875,1.5206000745979598
6.606462272503708,1.263999405120443
5.924058125889815,1.69644862279133
5.3225400285969515,2.096263019649025
6.380320277137809,1.4131071384694578
4.518918394462437,2.7802797317128007
6.229459460953876,1.5615029834097243
6.293427456264262,1.5955770398042655
5.917066187556425,2.083264487995703
6.08342597917354,1.5568032214829235
6.194637996897938,1.6876253089830557
6.560807702898308,1.3136987781392395
6.143859419019563,1.5152121669741379
5.380007617706709,2.0408138357070005
6.4158631721096615,1.3138143407700351
5.902961435728149,1.8996922972714014
6.479747692836839,1.4034838886763974
6.282100216407287,1.3745578207632247
6.399740726540295,1.5773306696573541
6.2448606610122965,1.3654939673633744
6.495041744855752,1.3347562732950569
5.989325401231484,1.7242603532100673
6.82115131779441,1.145924282483619
