$\log B$,$\eta$
4.338379323392204,1.4407224685381763
4.313867397696779,1.5084967467737784
5.07115412366654,1.203817089936692
5.136932061125942,1.202632106751785
4.938508599259576,1.3329300100973076
4.495704875472413,1.4576449307626322
5.636454719124709,1.0431338670235188
4.386897467936749,1.438504216472721
4.605027502228082,1.3749672572417102
4.473012202358126,1.4213490621042737
3.8162535306932472,1.6916276647657227
4.713324269049376,1.335574792353833
4.1945211076038325,1.4683050400201652
3.8910669715741673,1.5682612357007986
2.7521639152936737,2.016804579070225
4.378019839289357,1.3985519050781605
3.6168111520407518,1.7584774139409163
3.721221182959232,1.6078478776812277
3.0970909255251904,1.864407621640115
4.406011656813805,1.5023713954473308
5.197817407496083,1.1825527036980628
3.9620613084305134,1.553251245085094
3.1886449254528535,1.748805811223158
3.782334475786591,1.5876803036506801
4.58682679195941,1.311368848243984
4.599898291562041,1.378304432749754
5.222197422414313,1.226006008505321
4.884164486939938,1.290300829545811
4.242894849537234,1.463972324085608
3.8954779780036772,1.5536382810482134
4.586091047261646,1.3839730011719578
4.835847403915111,1.3107765174257933
4.600910310975526,1.3714913275695038
4.932909291499666,1.2735206522459275
3.331147915732651,1.7114220330584393
4.056908466648013,1.532724648219782
3.936643357912605,1.6085989645855157
3.707703989259401,1.6049301814632557
3.5355942714149413,1.740967055259699
4.15756764442648,1.5702994828760377
3.952159979202827,1.636539161175155
5.027230079119242,1.214059043024426
4.26232173941958,1.4973238921661054
3.7641260576669415,1.6189984609286026
4.156211014078767,1.4854865057253774
3.8178435429065836,1.619511367799411
3.96407127603857,1.5525680607699346
4.059687706267675,1.5103706417266627
5.117065303671813,1.204611930806467
4.537312140669543,1.3558492758206526
4.430844085959233,1.4023871759003244
3.998129299508316,1.5174099857552097
3.1494637068123605,1.8112285422766747
5.314645525571144,1.1517103203067216
4.163189823073904,1.5285901727933606
4.189425100343496,1.5096152845605975
4.237454579409813,1.5086750814936356
5.186635529143687,1.17361856826353
3.4602221177432675,1.756001705182464
4.490331858080333,1.394844621193166
4.963850017376968,1.3100316764123436
4.008425565452052,1.523765472328207
3.2898897987846967,1.8026665294568711
4.250988055888591,1.4691548921461077
2.877642567085468,1.8037690517531852
4.120058316220796,1.4621421110279538
4.7158544908873115,1.3488531978096288
3.9263057431340536,1.65190794603599
3.6388631458722633,1.6613887268220797
4.15756764442648,1.5702994828760377
4.223392082390544,1.4555551798384714
4.523525399740644,1.4221059719534312
3.9507647028019175,1.554975869383721
5.21992853592426,1.1751403052487457
4.489162825645641,1.4356627980749723
4.113636315104161,1.542760263382941
4.105050009043276,1.4901834090834307
4.933234677115783,1.2675899762148908
3.548003662811604,1.6361243817628277
4.086739075164714,1.531106908677278
4.264413526145505,1.5226525011722456
4.20434948525877,1.4657938844819152
4.011352891838637,1.5374835213359037
3.4238146696574328,1.7948677610081867
4.353235459064574,1.443901513549839
4.285931940682659,1.4515329909580954
4.818807747682832,1.3512168004179852
4.297897531769052,1.5272293176782086
5.056693362196145,1.2402142213211265
4.0507477726323184,1.7049275904518364
3.7278318260661587,1.6009293279445067
4.370690216635822,1.4570795247155741
3.413814893909667,1.687147767159349
2.9539556312178283,1.8762834242039184
4.151430499179487,1.4987909476323285
4.502416384216789,1.3498121176920117
3.9108713611275174,1.5984941220719406
4.015364895238913,1.5517566695579568
4.061840535163981,1.5640847702763798
3.0661076914127294,1.8302743909686872
3.9790946435613477,1.5562474277112208
3.3192794149799374,1.720722942326408
4.820459105202881,1.3365895755206154
4.381226430735596,1.4631767253866825
4.12068978186536,1.4876536465312333
4.284214017016739,1.4461549034017278
4.225414809353557,1.570217158442563
4.007755781204439,1.5234431459700803
4.419273715237753,1.426203448587049
4.751262493852528,1.3354131389920072
4.635725267854323,1.3278760389481497
4.806754674916297,1.279440896456519
4.076411348843187,1.5518228737920492
4.981502509545759,1.2217728805900865
4.102452711904219,1.5013265829461806
4.312954446244804,1.4238067990338474
4.31675528672852,1.4893208043948294
3.768708050632836,1.5919202419360816
2.9089151007059972,1.8485604908294677
5.125249371563622,1.2416501147910746
3.6059141837007274,1.6605479575863165
4.58475656717387,1.3169348284307234
3.754075334659638,1.6211757329060639
4.990492245178845,1.236219564748501
5.13253721092744,1.2073032922999853
3.638431373826213,1.6985701413238266
3.982623758861366,1.5553553570760754
3.664399461484549,1.6138778136760996
3.929372564341135,1.5506640396897522
4.514277058077163,1.4274377561437623
5.1333488563257275,1.19825495557436
4.425339421350888,1.395861306404745
4.818557889798193,1.3274022058511061
3.5340661747928444,1.6860885778447818
4.365977738937405,1.4430293610127851
1.3475287969825094,2.473841860649858
4.016694887853846,1.5374067934672022
3.810363740898426,1.5457463780169358
1.9002042016326612,2.1355040335714395
4.366766189259947,1.5564689596786019
4.03432881873759,1.5307569862408925
3.9041738268877495,1.5747730913687115
4.702204753128519,1.365861002381601
3.771286432647546,1.6459623606212852
5.494550658009122,1.08654816367418
4.489348002846395,1.468773124360219
4.817215233080112,1.2999892962924353
3.97733092355187,1.568293414471539
3.5496151342999074,1.658809492857197
5.092874378198621,1.2246472151074044
4.198660949790848,1.5164768902104486
4.579620912642268,1.3516579168677836
4.902435021351947,1.3182186121253083
2.203552077997676,2.195302871083846
3.7206343912501127,1.5966247641911728
4.556558557068307,1.4029672084748797
2.867594282390806,1.9425160019528218
3.7955279221887737,1.667304213256254
4.4761227328012945,1.4164944536175315
4.693787418186307,1.3677988221239277
5.729217205055988,1.0183823690866876
3.738589023647328,1.6751927701244465
2.748440911038924,2.0293549729569724
3.616428175625499,1.627505873903419
3.519421295383876,1.7577187774489016
3.5385983274882022,1.6947044441563912
4.020309978597444,1.6020545041128145
4.785088141719592,1.377321545683781
4.723660322864707,1.3237108339083445
5.137955347828552,1.2317534726034605
4.736462508021949,1.2856446788702802
4.024736645695755,1.5218825277067107
3.166170811049081,1.7679851278317378
3.746356724940104,1.5869412069755793
3.1912033492542027,1.7935204934339692
3.9772707608168103,1.5114490667701115
3.9270243789217165,1.5446527545604132
3.9972714333426853,1.5761472865424773
5.231047665632368,1.2206425057166386
3.989779874401513,1.5475534884529538
3.8592489625836373,1.5521303303758607
5.001351177781279,1.261000243763269
4.240446916224757,1.5044583980220974
4.11708649304782,1.49078088516633
4.555240166700354,1.3723898289039291
4.609365581319142,1.361881995264378
5.222197422414313,1.226006008505321
2.8211308991571884,1.9655178804084934
3.4820466818661586,1.678278209582121
4.49281031349837,1.4299841011089356
3.49407381774789,1.6901504202603206
3.672117654968297,1.6867314080703242
4.06376808275729,1.5588992215193083
4.587041988035629,1.3937959194589937
5.248231996711744,1.1571598633923093
3.180278965009192,1.7620613838808385
4.865006630804593,1.2774682355098306
3.9905196034924324,1.5578084694705874
4.323145288763013,1.5106788930570707
4.451010541854655,1.4315935992749098
4.116062283915329,1.5725432509791437
4.760982828328802,1.337541946497927
3.981762059341903,1.521459439383772
4.648896408318477,1.3651068915720985
3.835524142056482,1.5875770242065472
4.519132420948857,1.4011380872274422
3.9598430071013295,1.5269257499721538
4.087878468185875,1.5507121634430838
3.408209648874234,1.6782713179439344
4.300298146789105,1.4313101925913072
3.5768304203206087,1.7121514998633653
5.25356878055837,1.159755289111974
4.229697158568571,1.4509841099550351
4.103163029938516,1.4794880552143417
3.692150953468807,1.6057892526885
4.94161703796314,1.280705797081644
3.533564618332958,1.69756183209433
4.315570501698877,1.3978425304797968
5.364015288888763,1.1372880459493346
4.787203615664819,1.3690984733093654
4.136979592371123,1.4938492341373206
4.5434820949308605,1.3539598138420663
4.348672402325695,1.4507930455833506
3.163315822463323,1.844684712780849
4.4786899242034925,1.379468699303519
4.337636017910768,1.4417416948230688
4.795746266915718,1.282599932725605
3.9002937147621677,1.5823393882124726
4.536905857540241,1.4340201905208816
4.372445564440988,1.4470306508973882
3.933873142337127,1.5446398742279974
4.470086028715151,1.417085283202344
4.772871164842163,1.343680248488865
4.475854645118556,1.3865136988229083
3.9357732096888296,1.5717834004321432
4.218139104451176,1.4930845345383597
4.735631756342983,1.336867932121984
4.050386264507583,1.5008738764148668
3.784892107063574,1.6046608512091227
0.397877490104233,2.8147998373958574
3.816500185246301,1.6315156257975125
4.747904562859795,1.323463108304522
3.6267200328914906,1.6672626824621117
4.035206733476563,1.5261671870590878
4.394099191550852,1.4169460774049978
3.2315493797999846,1.8173882413632738
3.563493753150274,1.669945680176582
4.960113617724461,1.2636688937242253
4.986786435107601,1.2421487160564884
3.6039247112520405,1.7313446564976722
4.200247980052754,1.5182842141461943
4.219770319106518,1.477532975123676
4.129766830578838,1.4996079046442805
3.7105413914051155,1.7188401555717983
4.866719787756244,1.3054584915067846
3.3527071803381467,1.739000157582854
3.9424572336174535,1.5419766585255017
3.531422658773656,1.6963742096766863
4.6507363287536005,1.3811613801544649
4.464698498940497,1.3573645932332137
3.1668843971452105,1.8147507676874024
3.815856832357996,1.5923755923036376
4.088646716137088,1.5350156289346388
5.226865008154977,1.1918143384114
4.376842560219407,1.4432973341261446
3.159559075491746,1.8009118533972088
4.196057334648405,1.5164679294474919
4.351157667901949,1.5058369240163898
3.1275850332538284,1.814373230743109
3.5413762009586316,1.70051325433915
2.960767250127202,1.9683567864993967
4.819081626145044,1.3077092166838211
3.166254349702255,1.8425346483864695
4.9448820968065,1.2779349123938208
4.240724299159684,1.5089702622818209
3.852638459520472,1.604637569987416
3.2960955739789237,1.8246095323539127
4.676532867427771,1.2790340297689688
3.8507406637763095,1.5895214840102203
3.9532156932789086,1.5389575888504325
4.727705595502786,1.3330203786081214
4.637761629858025,1.3468809542572346
4.9524858577572495,1.2396485987205206
4.068903671388032,1.5163468665255526
3.8487365735767094,1.5759276007636203
4.9024677038841915,1.2773460068829499
5.217199684063186,1.1917705930702176
3.849760231081279,1.5622595858605723
3.0775983197928825,1.8429431961988865
4.535114005289417,1.4474505414299714
5.002407019724053,1.2566862443293303
4.011352891838637,1.5374835213359037
4.491195581738813,1.4273392363345785
4.565639980479278,1.3818368154433016
4.3792307797341135,1.4437735618446204
4.356592871486618,1.4147522813434423
3.6288262770317066,1.6307917492950628
5.452169333406427,1.1011329070679707
3.3815462047813547,1.8102739115204023
4.809153875155728,1.290238738558864
3.8756201153884895,1.5844354674558323
4.268690937756066,1.4609055597728866
3.780383433590595,1.606507368799987
3.502637981740043,1.8139768938423828
3.7808732918733576,1.634028641081345
3.8199726062768073,1.6088273151897257
3.469700937551415,1.7449238859764904
1.4246164603790579,2.456174080335204
4.067470697224164,1.5351619126215144
4.63284351636671,1.358577059642878
4.971730666938492,1.2662825457395999
2.3816385956386488,2.062837607844816
2.576369318405649,2.043802162560289
3.2967881923155757,1.7500279652708153
3.262947967524625,1.7524760251664637
4.02191324220948,1.541535797752597
4.7230919830462135,1.3944817150289244
3.883180701871286,1.5536999614639102
5.006143933726548,1.2390357927372242
4.100202327741159,1.5230340825284727
3.752139895722994,1.6950299653930907
4.656414042315286,1.3380727887371915
4.116238666865758,1.5076719185904264
4.326871646852049,1.3936442644128
4.29348205102329,1.4259672016566698
4.743845365987175,1.3438381743049181
4.353709420416177,1.4833354247250115
4.757477222372122,1.284457279727286
3.8979144829156764,1.5621540755837122
2.9373535163392277,1.9626115702544515
4.125241263840311,1.5674909912536654
3.5529084062420933,1.6593350337992463
3.9614692632920674,1.576685701264775
4.948916956734537,1.2678668507865942
3.561516074500112,1.6758699104188455
3.273320677886945,1.8112950344913277
4.238413763205331,1.5004786372458894
3.921513705600593,1.5827655710508328
3.959630212224667,1.6640284324575354
4.326871646852049,1.3936442644128
2.6868179792826448,1.8779078355696672
3.9943168710172645,1.5350055165392429
3.838421132113196,1.5706327348187736
4.236376831603741,1.4768120988471933
3.9141510405310007,1.6018774195325047
3.388988991345666,1.701709708760627
4.336982923535119,1.4759394676346622
2.6065129819357202,1.935574233374096
4.31457015167803,1.405466152096543
3.5514765158418835,1.7221576733837254
4.555016001388821,1.4086742029590105
5.089141006515927,1.201075394276763
2.5974223257979676,1.9551081570687965
5.126589117036357,1.2203273323818382
3.6347122133511114,1.6763008184276136
3.178599770166664,1.775094947167625
3.8024234595685646,1.5978035301789708
2.823713823459652,1.948230742792337
2.9857518166014154,1.873341426829812
4.443892890550579,1.4006390379620246
4.217045650205118,1.5052639221816264
4.641771594052626,1.3746908299499254
3.2234783980224315,1.7952459916716943
4.758699513709506,1.3309919956140877
4.346879543551816,1.4023522293632964
4.68810461125855,1.3319374334874334
2.9776780708169026,1.8752027083107807
4.888988503104959,1.2381664629196627
4.036697966056229,1.4826941401465568
4.634122611355714,1.3679539200026187
5.111107347707492,1.2711415294639
4.278408133126408,1.4534839324780835
4.6555657444440115,1.4026365475061786
3.9766713591679403,1.5561229931711265
4.074081627488659,1.5565317038913162
5.052860426192817,1.2039267787306434
4.861295651904186,1.2514469302118048
4.158614772774482,1.5187028698567442
4.307559855183542,1.491054070907406
2.9539556312178283,1.8762834242039184
4.373439209848389,1.4705352883483347
5.031014388952143,1.2168355815994703
3.6740684671650703,1.6597336660777096
4.502240725092138,1.4468498277477155
4.0898428812884555,1.5212409846760853
4.521231621310835,1.4000582947566267
2.435570148168673,2.159901734598088
4.580712643873519,1.4074702228175615
4.708419563716966,1.3742912955194715
4.212261768721023,1.440714263678697
4.457577832918149,1.4585857183406472
4.2141536874368315,1.4899874534556652
4.6115061895214575,1.3694154897988302
4.829422178079153,1.3173114029443806
4.502416384216789,1.3498121176920117
3.6383386731851415,1.7670319321371342
4.361908473694266,1.4272590219544223
4.059687706267675,1.5103706417266627
2.3086732932171072,2.163659699055336
