$\log B$,$\eta$
6.579638574064333,1.6897342310534857
6.433898744497936,1.7919096732390307
5.394977409304671,2.336920329808083
5.407420530610702,2.326800513679096
6.198162182163503,1.9971315825611282
6.42005602358959,1.7470812080021296
5.162885738093201,2.6026628384845205
6.494103092322028,1.7459025160288715
5.3013164771010715,2.4216926121206193
5.795169640652029,2.082339622253456
5.681784131667912,2.2760121482246403
5.515418671075541,2.244450701933452
5.88939332034562,2.0224079166627007
5.786920762481153,2.139921424903201
6.838569572005664,1.5953479542956357
6.085068085991312,1.9945940895164553
6.201181679618397,1.9365857230476176
6.622704433431955,1.7434646769153603
5.560327826784075,2.246435666819308
4.98038794952362,2.6205163189960405
5.691424871262126,2.1746665798446947
6.35586483922518,1.8723899610262793
6.218989356677826,1.9006151861175076
5.4144955574417075,2.353837773123333
5.913635376563606,2.0653457244313826
6.133760658167147,1.9601838290530251
6.609069548414662,1.6751684182978674
5.9811353817224795,1.993396612032038
5.5765808815088755,2.2136398847482925
5.971830818061043,2.110701561129959
6.009878788038691,2.0879676588531506
6.126066367707803,1.9398665643609403
5.978653580451602,2.112905857107836
6.549802686286327,1.7788696238349475
5.310231640630853,2.4278867389302823
4.874552137365551,2.5815619218181434
5.573992039218328,2.3042717664397916
4.985100564846059,2.4620417789332905
5.578461776838587,2.1918652546471824
6.061563238992902,1.9909498187956607
6.17235895908666,1.8946080211798226
6.036369932531639,2.027694921556469
5.598792018546215,2.220191266458337
5.627912505125741,2.1627857699060806
5.536564033111382,2.2245936100939323
5.989007004253308,1.9928552434162436
6.096805377768943,1.9592856537374235
5.9101833380730495,2.050031283682568
5.982839983879703,2.10143802907779
5.853538368892825,2.190222917522039
6.029377521422514,1.9551073125844871
6.364125393114019,1.8284836493736671
6.036560387174393,1.9810175421407772
6.773195535294153,1.6790009105246422
6.090832146102107,1.939719603203186
5.865867255882227,2.122511827346848
5.923147822058937,2.0527284305404225
6.133217825632488,1.9478203092375301
5.385503546017713,2.3374753345962813
6.890756755174796,1.5661185051130633
5.297321714805028,2.4748796129031674
6.808449953402503,1.5811080637310813
6.606750140160492,1.7441892985168317
6.6947064009804,1.6471577359064673
6.308790769421603,1.8660218493216871
4.630658320214431,2.775284202024969
5.8708958581793995,2.135031808064335
5.763749395436625,2.249123596804757
5.829973581493139,2.1112691116459255
5.812566437765414,2.098321427897367
5.082360986283339,2.5247368075610823
6.518216041949123,1.7612561204717423
5.527010678111257,2.353800309004226
5.571580094318551,2.271670578600914
6.228239888285906,1.9581765036675562
6.499935779696727,1.7912050645989064
6.126066367707803,1.9398665643609403
5.795746812624752,2.0737148960881955
6.399257639681372,1.792329814848334
7.090241539226934,1.5154895600479732
6.662155149166,1.6293660318785135
4.502784713899828,2.8183594357314106
6.492814867596734,1.7646157320700124
5.9993337082848575,2.0388853196144097
6.803039262425852,1.5973297187533815
6.217122277592914,1.8775708483675695
6.010405696203322,1.9953846378351123
5.646106449459699,2.1944874892158657
5.867609836053823,2.0326642460746305
6.1795048743483,1.9600085990264962
4.885094330953757,2.7202042795362735
5.857959893917781,2.092232368312587
6.251628031092971,1.9190631539109588
5.643252298759194,2.251985104304234
5.531605747721648,2.2640165858767975
6.433225974733698,1.7480361928296948
6.024187305195239,1.9807813188391934
6.378614299788026,1.7534030140219161
6.089429590530548,1.9899067737110698
5.710437137510839,2.1791603186170265
6.157342582651749,1.9091189279856406
5.912302768092352,2.0750519793780384
6.228182499902447,1.849352325099444
6.036248356547124,1.9918920122589485
5.642073898816172,2.3139815925004488
6.673726377358391,1.6137129414181806
4.175382816591233,3.0230927096607823
6.186863002105206,1.9062862619283507
6.053378791187511,2.0079036091656297
6.159916599623029,1.9047895534407842
5.998566311588496,2.016495072909078
6.16636032262109,1.9489338505003637
5.639753623615559,2.2411867389505646
6.266979169683485,1.8376201797372453
5.9599756271279904,2.0276298126367007
5.260862085512491,2.3255804854476505
6.630073078423766,1.6858018006472855
5.894183484397219,2.0979920114831287
6.396381505575606,1.7539212094777323
6.196322461941493,1.949033438642687
6.584300946586569,1.7276264579460539
5.893169287419129,2.1280934368952313
5.198657885942413,2.4215071933784698
5.968324369048435,2.03365055681455
6.525571492111559,1.7989372659831133
5.877562877096449,2.0707865278053976
5.778724705000443,2.1972799335907838
6.472455828038549,1.7482190763187841
5.361637572055968,2.3596573324746064
6.253323814481764,1.8941242919073285
6.698498580015315,1.647055285324531
5.685277264301171,2.2058924653776613
6.239494581373399,1.9127044327386897
4.787218305505316,2.6329797131169608
4.943564819824069,2.5541375769588814
6.228947648504209,1.868545032934985
5.0055443494200045,2.715495710538997
4.884319216617433,2.6130719765935115
5.713703447585168,2.2277375251247427
6.011704167763371,2.004235442605109
6.248362722711691,1.9057830880830036
6.17246124310458,1.9748333316522246
5.970692990655308,2.072450473124435
6.567693052284281,1.7123312444630663
5.277482284741237,2.3806989424273137
5.810596956201776,2.150793575013835
6.190614486723354,1.9169977916325944
6.015805698069819,2.0285673767026413
6.602036060277083,1.7012668029424736
5.4010251655058905,2.314638012153962
6.35851488747967,1.8102561894728417
6.585767482304842,1.7644109120979936
6.324579321538347,1.86929926753661
6.0311971938798035,2.0626498082192364
6.167568901986803,1.9173703314415418
6.707410094823843,1.6576348708546966
6.584724126258475,1.7196981054729106
6.607878290903032,1.6612779906368231
6.658595841725394,1.6653707189025944
4.1614461822393745,3.017639394626351
5.81227413609855,2.229955922230706
5.354459145805643,2.2993901530476584
6.479152069236932,1.7655238130052788
5.844532891296238,2.0883005258395726
5.938550012956955,2.0603705278771427
6.686637610046087,1.7512446590644266
6.6494745509745306,1.6421431928453556
5.9601846272721986,2.047467245730409
6.277194929777417,1.8067146058798451
6.248406291074521,1.9579812965835297
5.4086108317079535,2.355381928110614
5.965723707250011,2.0478059138089764
6.583157704087115,1.7178887537891556
5.1234953764162015,2.4769422146510607
6.013405741867685,2.0579868108881376
4.9714121503934585,2.553439520805691
6.1959034811325475,1.9513017450176169
6.456797105433221,1.7742086725026454
6.0684515299912265,2.0041925404306045
6.269099877423846,1.8778948234180293
5.974058653794921,2.0508941428868344
4.3285468467735715,2.9317169322809082
6.776630984841465,1.594411990298343
6.491133601020346,1.8044382832961596
5.929995697637614,2.0329201324965247
5.720497910015809,2.142535945192843
5.781382291377252,2.182943976266558
6.3350480105858695,1.8577161481095956
5.1493642609780075,2.4824454571060164
4.36341734041477,2.969829569649564
5.453795271257666,2.2926769449569044
5.359535219803771,2.371656513996729
6.150308367894496,1.8982656060964092
6.567617949240608,1.7321740574675908
5.977085482527863,2.0616248037606617
6.456096870778738,1.7934957124286441
6.415214450970261,1.7773863732142678
6.242290781814375,1.8856392584824404
5.332271854362592,2.461445349464697
6.073556230754883,1.9464984989759246
6.610675002016887,1.6431062155376082
6.741673884797738,1.6445191811305384
5.588128941858644,2.2017172341691866
6.3340399895728074,1.893984233645004
6.930349436297558,1.4523512969505366
6.096206006639934,1.9533919561135784
6.543946951112522,1.7031883415712425
5.590031714987306,2.265800752025679
6.510336548383435,1.7163567493889376
6.174853138848893,1.9295913323150116
6.299541866555716,1.8418007045719769
6.364484615671802,1.7883936214114933
5.255895730324157,2.4124241761369376
4.629638359768523,2.8107567845820753
5.628883182725873,2.1973605728714967
5.1444162624513154,2.4618013080882153
6.00600075145807,2.048540596870494
5.1283437030132735,2.4872053274255554
5.586086323481327,2.2334668279955623
4.969896891776766,2.565762393913012
5.632058053132949,2.2657695489097236
6.39488593491505,1.8361236945652384
6.457034281771257,1.7906450098901925
6.267455203678901,1.88256082197805
6.768864566969291,1.5903376664337503
5.449788350595015,2.3054178667217777
6.485387597200729,1.7035569325264173
5.596917805801582,2.2481447829328265
6.3669088688908,1.7859771496882106
6.051036502727296,2.0307397709060995
5.3255315084272725,2.421743797783835
5.881522541842759,2.0733253094810244
4.8434249561654,2.681507648974848
5.18187516493191,2.4371996125845854
6.487178585080192,1.7793720580309547
5.485825575308574,2.2966861046876956
3.635856074409144,3.3739344060714407
6.375031811527917,1.7728061485245958
4.179073123763235,3.0165883248999688
5.651522387968032,2.1792228189647047
5.8525538052138035,2.0750486447321648
5.965939245206083,2.087226832890627
6.698385548668226,1.6506234901684786
5.197189070455669,2.477871615406336
5.5188471813112505,2.2402467787913167
6.042018904594208,1.9956986396990273
4.253891280594735,3.029767407611036
4.73462265153455,2.7533796965024586
5.6454551208523975,2.273913752548518
6.572271557580575,1.7445760961658103
5.776606971436684,2.140277488285503
5.27558979932974,2.514959013220041
3.72575951863837,3.2350475368197484
6.614783962291416,1.7306684737500349
5.867799724112616,2.1239457762847653
5.389091964204762,2.3461966800095437
6.343694789337401,1.858105950953158
5.8998607930529445,2.0927963052982097
5.849249343873004,2.0498052617344618
5.947577034730123,2.0518194528930067
6.285062609192748,1.8698989490608944
5.944164971575001,2.1200077760180007
5.441732767869468,2.226058769680715
5.824067670638462,2.085246968369509
6.535891002784395,1.6610310672652306
5.601692380764211,2.2447111704449467
4.258941724221596,2.9736972029219615
6.581756357556626,1.7203605729825426
6.040199655570451,1.9964237158497615
5.586896060789949,2.212464596264972
6.9996520886764,1.4545382925894779
6.752105605596416,1.646306340959825
3.9516949587044117,3.130633059904317
5.682721780233369,2.1673261736975946
6.5079140750913,1.7803873577061986
7.096685721688541,1.439686876578692
5.986872214748786,2.0766898090934545
6.431435923963048,1.7928239304509872
6.026090753294175,1.9848825483855177
5.957249797528236,2.054620834774445
6.218143396560606,1.9141625474590538
6.134559565200002,1.9889213402435792
5.648769045447269,2.162709446523789
4.759558407663352,2.7133933105769614
5.352201668568504,2.3816485795948616
6.7202567361704455,1.6408162350247304
5.505547075159683,2.2724632609534168
5.421744600915594,2.3865900805632587
6.279012823615187,1.8709148012450418
6.592065209067907,1.7235368255217192
5.922356849401423,2.0523118478158313
6.232644064755764,1.882207554811978
6.472837668858832,1.7810454954049546
5.277482284741237,2.3806989424273137
6.7237326568951366,1.6188703249734888
6.570873166959279,1.7525704390106307
5.848354830858825,2.0506617303466754
6.330382947758182,1.8345642838857361
5.740632227879788,2.166286372489904
5.776322087988603,2.1572471725659828
4.837700259677138,2.655372059179781
5.755297924718947,2.1814027601404296
5.83722277752361,2.0787142107820875
6.595550585501121,1.732016290072745
6.191206819914806,1.9648475400362209
5.771624849002704,2.1469978073753713
6.56920269135651,1.7317538527620169
6.052102905275912,1.9241227518235082
6.04966844894196,1.9908423241693267
6.024405695059936,2.0273702871571704
5.92407581219294,2.089382933465608
6.729503560533307,1.6530297579059816
6.507968064310035,1.7238325825796665
6.476205959001056,1.7530245382728749
6.606528221414719,1.6833134758490236
4.987269517825023,2.5656217337436464
6.055644869429142,1.98207664649997
5.939656897320225,2.055204641597588
6.590901272852215,1.6539222518703667
5.974124382201882,2.1754404336183013
4.811658237149885,2.7587037231701066
6.421862639469732,1.7864687821471739
5.684677376773645,2.1657903241613203
6.398865537866676,1.838624636165919
6.723034842950371,1.666334355811925
6.111679740483842,1.9582518639211717
5.629316885464936,2.2513147585968167
5.773541945838634,2.141842924870875
5.7988173864946,2.2081152354370235
6.373703799810427,1.8241758036104363
6.631971222524285,1.6534139524734146
4.991283511803799,2.569034919947156
6.683174291116978,1.6382430451973042
6.750206629250978,1.6984285169336564
5.8517302229189765,2.1237414891910493
6.809849910868507,1.548507675725816
5.4421888814441,2.339659781976472
6.6158481091179,1.735782598038759
6.0389875886666005,2.0276905364137243
6.049422083068881,2.018989862638095
6.182045739974626,1.8969527001232538
6.140320353348022,1.9412548567924568
6.7614441215870835,1.6548233088282642
4.399671973067086,2.8582436566940905
5.799044998270381,2.188058250962111
5.576128823813296,2.3529225354950407
4.311843207803841,2.859462350847039
6.669787575829151,1.701030302933986
5.363822114519837,2.403974484728251
5.725652777053058,2.2042328473527153
5.698898624789235,2.2674670530753533
6.143166872271986,1.8975089633755176
6.163965551933365,1.9469118998838626
5.563932525571611,2.214661758297347
6.685956373099317,1.6551327355155903
5.515418671075541,2.244450701933452
6.763717847444775,1.6508536091021266
5.887110918314627,2.0628174604215377
5.407688273782531,2.3200504115471867
6.553587313553226,1.7489348699187084
5.6602770393474255,2.224520531938894
6.056830974615848,1.988839636724896
6.632405776276831,1.71329033865153
6.310545329266202,1.839730360781183
5.567621030799212,2.2127841394915517
5.83844724591095,2.166164969524822
6.0823870737662915,1.9814479849958053
6.63349186634141,1.7112984391251058
6.107446286080807,1.9356225020626219
5.379773196550409,2.366469590991789
5.473558338143822,2.2806695518354507
4.986595970606269,2.5290247447718035
6.243178354437725,1.8364675232544185
6.346113521785688,1.8037897831611462
5.218733907385646,2.4253793487326347
5.395699208134733,2.379699996990002
6.121707094426555,1.9447457275863842
5.956013953528663,2.026534548563437
5.56743526064751,2.280617577105409
5.5104267319851,2.2364950388091063
5.898896322135316,2.191530711246246
5.661989014893697,2.136633755618315
6.113649703103181,1.9922647203814583
5.824828755859132,2.0734625666208517
6.273656202536142,1.9008943136365446
5.175452091274216,2.437235339847028
6.814301767699658,1.5724367992715846
6.438936884777407,1.7445552273086202
6.659313977187047,1.6518288267350913
6.155876236850653,1.957415624509763
5.811126227652539,2.0878366631892513
6.284092240032138,1.9292763431201403
6.822577808165017,1.5723010687274206
5.748432188004712,2.1141874495034636
5.2691001136642965,2.456146328997006
6.269979085095526,1.8465988230821762
6.4036331921965,1.7851512370701306
4.849304056363753,2.631772363544626
6.642319395706506,1.735336579495538
6.68498964779922,1.7315345145720313
6.070624113278241,2.0309096024170357
6.360264447647142,1.8239936182733372
6.42005602358959,1.7470812080021296
3.959120675888632,3.1781440218261436
6.439570726521977,1.7793565758803285
5.893977878666085,2.052239501097289
5.952284489094282,2.0690107279309005
6.288322446229105,1.8306073905357032
6.264778118534139,1.8852312688201576
5.652161679716215,2.178427811668254
6.2757953989385395,1.868493105637645
5.416651049882484,2.38963787273883
6.659811449064841,1.730929726282782
5.749557822319747,2.1663437737187006
6.599420713121183,1.6590326670657696
6.24154252917541,1.873096186325958
5.754514998886648,2.1888221385557634
6.558243441358261,1.726320524959886
5.639506018244065,2.2968585699514983
6.022549599250513,2.061200408282245
5.703370043567682,2.3331371969989934
4.707359621570753,2.7523269546062767
6.652581464454883,1.6904221510580686
5.760908730657238,2.1580789827460802
5.6812080468440085,2.1817840692246864
6.972961199835636,1.4637364080302542
4.6866875942774,2.755035520342996
6.2391937917890425,1.8794740581417066
6.69246714501875,1.7302652483363665
4.884319216617433,2.6130719765935115
5.798724053278504,2.146327349429649
6.611129070465697,1.6865221984376153
5.956978883067337,2.049475786327362
5.174760498176854,2.5561029041487298
5.2646336592886405,2.389584454905188
6.778320062455757,1.5966539902299772
5.796223756441719,2.1111320831304754
5.667842826940398,2.2433585451620215
6.624079143778588,1.7202070882255152
6.580980902011936,1.6884214080448614
4.7621599280024896,2.7389525740975835
5.479762010407079,2.314388462631278
5.8524963451284915,2.143978060690627
4.496084578666489,2.8280965486852856
5.759706226218417,2.149437124534884
6.464207296415031,1.7829930543046641
6.537107802602519,1.7590280186994884
6.113490999580745,1.9752945093478136
5.7232015960530545,2.1755259305330683
6.297609285648156,1.8676504700712018
5.657966170293925,2.1826594012590244
5.597468235443511,2.2417329116874853
6.244233485384904,1.88457060691565
6.338776857190176,1.866791448475618
5.935395042505319,2.045506253067615
5.558654123487708,2.2519994528636875
5.18187516493191,2.4371996125845854
5.985428487394217,1.994712690531719
6.503430567295461,1.7547494665256553
5.695944817488497,2.151870360603106
5.188379293913196,2.492881072146068
5.79620223396782,2.1536994543555203
5.482497867981783,2.266276081745862
6.434180235367231,1.7520889707421716
5.547169265691111,2.1724304073833305
6.174360535061533,1.9186822200394658
6.199140551157028,1.8825663605119165
6.3609137267938305,1.8957294803329203
5.160267002490922,2.490408938069804
6.149483996295186,1.8797133400746864
6.237945978416208,1.9117773403215161
5.339456798235771,2.40119662500852
5.822707134960105,2.08313834543872
6.355295477937976,1.8745923116675582
6.287971734082204,1.9313282983894389
5.32156578844781,2.5007068579362155
5.483315601293127,2.249256217893471
6.251243593336142,1.9230246701080826
5.433227770817082,2.3441529827240757
6.366193859761326,1.8308840464668241
5.707935910418299,2.1401089117596013
6.481256392443929,1.7845319885872681
6.207704865359175,1.8742055721855975
6.618918658067423,1.7397863070077093
6.306871128208924,1.8744550724151314
6.777177927645766,1.676361768890052
6.742386882374218,1.6398224986371022
6.055246032213456,2.0575070715590584
6.356736806875412,1.875343058501703
6.431435923963048,1.7928239304509872
6.592356014374838,1.7254011077749882
5.500329825168274,2.3035094281447224
5.872807576420827,2.0427281276703777
6.194239569967288,1.9018976729758246
5.934912502863047,2.03381822499829
6.502024247355352,1.7511674628913787
5.599503089986703,2.340339162365733
6.76020919038363,1.609672413523846
5.914332481298694,2.087211237538905
6.0890178666022745,1.9347782740879063
5.524822761862773,2.280288882186665
4.329707250554515,2.8889981186274127
6.272554573006241,1.9039245409552288
5.619522868251932,2.221769988572582
6.08974570927291,1.9260864954705548
6.459318661224124,1.7928906800154962
6.217376235915483,1.913081339396446
6.038060260681373,2.023567103648997
5.312355476051049,2.439276876433115
6.797132441189767,1.6126312867689583
5.461700863423575,2.265947254866911
6.741960612026337,1.6406113982598383
6.6639339763524985,1.750817998226881
6.00870045466478,2.0209928428263066
6.709765132753126,1.6601808816890111
6.0582724485374335,1.979709643800684
6.635137270002147,1.6771091699999303
2.9388880278260685,3.6281842951652417
5.751281633306677,2.183397573308393
6.290662999659379,1.8999108198425514
6.550997518240368,1.740707857750786
5.8636225492837415,2.0972438135382436
6.0434433559052225,2.0282638236269843
6.584724126258475,1.7196981054729106
6.7614441215870835,1.6548233088282642
6.707410094823843,1.6576348708546966
6.7957226685102246,1.5967216329779417
6.009154435709166,1.9291841834586043
5.533666285958962,2.3325516024101614
6.731100799196035,1.6047023658880408
4.904640739984398,2.5688444908808594
4.581142298093424,2.7902163818654495
4.708273109773599,2.738696872840362
4.482733189392357,2.895015854648217
5.628962683761562,2.3347098634547288
5.931029858380031,2.0484733068839147
5.062141677779079,2.474461938954903
6.460721575015528,1.7231691535759985
5.9801402426907,1.9733348795260848
5.1532117032130005,2.5048654342455534
5.475519020449702,2.343960336109264
4.94500100469404,2.7700671435982507
6.0287256014414075,1.964046361804709
6.1416361591750235,1.8975036971365729
6.1179549552851995,1.9678684766049774
5.4685240751527875,2.249495180437081
5.32662470954309,2.412032341753963
5.914663361447035,2.075861654959422
5.937451444321827,2.01462314875204
6.472455828038549,1.7482190763187841
6.181297730351536,1.9551246562284395
5.733970568495695,2.13446099984519
6.031605069894309,2.038517637261138
6.541339833529619,1.7451496288702013
6.8182597957021445,1.56835532518428
6.260585372701211,1.8750957815044818
7.174631996437081,1.3968629489818847
6.1404100775472905,2.0554730249681663
5.845175485326306,2.0749659708508004
6.050814153934494,1.9449844542669878
6.149380516401231,1.930981447387484
5.863994407284197,2.1141073548290508
7.096685721688541,1.439686876578692
5.993052906271004,2.0697112941911855
6.050695872480658,1.985072745579005
6.402082464394747,1.752278418655649
5.42144699021442,2.2828698369757525
6.028364529801697,2.058388440643605
5.987596181667455,2.0260633768589846
6.071269026868376,1.9983290419734856
6.238645874408288,1.8748380179354103
6.739612081518322,1.662737420164947
4.944229977500408,2.59711328313748
6.275596371771769,1.8402725744139266
5.1122064212648874,2.531010259913524
5.7787179547033265,2.2194956741462364
6.307005173295731,1.8225846440727627
5.575028091737938,2.2715107060246074
6.3397625807837965,1.8442274543892412
6.457207445429951,1.8490594901690809
5.355269114192649,2.3866383050275237
5.717627602123624,2.239158712893271
5.930562551794843,2.126514863148805
5.341817324002621,2.3930911944510265
6.015892178729579,1.9646922369375828
5.745568373855065,2.108446081178076
6.470974599134107,1.7780091597436845
5.8968271418113165,2.0714829764396177
6.352872282505914,1.8295751813608085
5.515091052713162,2.2918865122671295
5.937929694077703,2.079030103994986
5.444916127399317,2.30430741374135
5.452312152762357,2.348796300568627
6.476271827603918,1.7579474381206193
5.620148358221641,2.241132077895963
6.295488273234109,1.8544746562914156
5.7602553585640806,2.1803518381902074
5.373521156239704,2.3509768569096567
6.783729542873611,1.6349022772876758
6.356881075699546,1.8546666755423207
6.456096870778738,1.7934957124286441
6.305306062604248,1.8753354405373863
6.018706249221202,2.024668273002403
5.118938903080871,2.4974335051001875
6.102474407532815,1.9527974225268407
5.709384913839094,2.2202912497865497
5.461787869180105,2.305543094775495
5.781355414859382,2.1437496679125094
5.950422369312675,2.0391593359606595
5.904298892717966,2.061320185593854
6.035910221980508,1.9503079083946457
5.523326409335655,2.282668405874996
5.937578410609224,2.0531110339866396
5.713622598530494,2.1751175648303787
5.136785617551638,2.5788255170748995
5.474822809986428,2.3328554317436336
6.009213254044915,2.0274152002419767
3.635856074409144,3.3739344060714407
5.930562551794843,2.126514863148805
6.128866927688714,1.9618876177341718
5.6876625670879655,2.207989029579773
4.7448772103817065,2.757383898117865
6.0612721428662235,1.992012190200856
5.977097517060241,2.054796535907032
4.676747145771372,2.7434020870606024
6.235887714132929,1.9013441706290655
6.186403422931256,1.9510744547531613
6.1090458429196515,1.9619684264454142
6.6133165653542285,1.734638493805762
6.334057413567528,1.869060452447544
6.2803344478051635,1.821983554268502
5.081861423296765,2.473880870361703
4.635842356709269,2.7252356568838207
6.130289800145491,1.9309149101977192
4.777286426286576,2.712478558207061
5.171041379201169,2.568304982309874
5.919358108808119,2.0423167536698124
6.572271557580575,1.7445760961658103
6.0422977971424,1.9707564608465908
6.7137799976492145,1.6429381518650676
6.639376680728963,1.656633306778099
6.5369182501406415,1.7860936951506756
5.855279171511773,2.1505310703088996
5.881174927211632,2.1577694028668875
5.790227979993241,2.0769880118886794
6.170723575628159,1.9247939399293346
5.617968414575249,2.223408159474796
5.856174296341357,2.084943491691781
5.821369595768628,2.101110007751904
6.298836914169833,1.857003056451455
5.669157717052531,2.176415952186376
5.215924670813177,2.4299890267632938
5.1725901710604045,2.534581602161757
5.76385993211518,2.1147739578134233
5.87714395154941,2.0340437897802923
6.216707385287034,1.8738188835869
5.418964593959534,2.3233257148473
6.022584637161772,2.013598920325827
6.5501077503418665,1.7027791946703221
5.568645911278572,2.2957080970822146
4.131413694460648,3.150311427033415
5.952314231873963,2.0545829306115753
6.06464512484174,2.04364260171512
5.309370312679328,2.4283678712666106
5.211615648404385,2.4395348518972844
5.893978213864747,2.154284664675844
6.235074076025416,1.8967319119769703
5.674288380417191,2.2409215152297457
5.695590335688486,2.26775373716268
6.158868935754513,1.9171727575815931
5.435515015105156,2.2833430497103038
6.4387655615652,1.790202496979615
6.075861073060122,2.003961271447324
6.5341608128618285,1.7705899821278979
5.818877333574727,2.2078376298204514
5.455737983918181,2.2778523144290306
5.663472775653689,2.2430921478652204
5.92712733782181,2.09411659562312
7.098516448834231,1.4498315328074867
5.044800785187011,2.51355536653867
6.212100367390939,1.91265889090853
5.184900698978703,2.5354367175629733
5.028092515902266,2.4810710231441644
5.646700988048452,2.214787902292641
5.207369893665014,2.4518317164193015
6.2395477260744885,1.8796836180916392
5.979429693046526,2.062917889288416
6.508856582647537,1.793372418290061
6.240617110285433,1.827295698688507
5.997527271057284,2.0115272458423936
6.260912140620927,1.8893699145722735
6.286356955211057,1.879205257759906
3.748265321866782,3.0917086638843525
5.647702222446704,2.158363899571458
5.647836757922937,2.1379759866778354
6.187939581267825,1.905849880122241
6.067354845482602,2.0279744543011
5.541589129373596,2.2271975319496025
5.738425079448936,2.175905360561925
6.278388483027446,1.8898782502693994
5.808435109075342,2.099137187374807
6.142499384011453,1.928743848006362
5.202851293681193,2.472777461126739
5.409879636247828,2.334105217955919
5.839573250460994,2.159233414086364
7.032592537421943,1.5397998487067865
6.496798644842127,1.751614168508241
6.033754314515091,1.967700157349754
6.543718046206291,1.7200011563667519
6.636983833860675,1.68860553187541
5.307368319514458,2.4481677703050577
6.7903487614490174,1.6415125340904635
6.0670621455662115,1.961505646282661
6.008036914709574,1.954363224492687
6.077143846148007,1.9763249522383222
5.975461757693207,2.0326328303595824
4.399791333664658,2.8120130513362938
6.526136234893479,1.7739976007585727
6.664891280169479,1.7010182010184403
4.648575038013242,2.850878126315121
6.126078255649627,2.0328854837252988
4.906351297813577,2.5782451495895145
5.412778570126062,2.3449063222956568
6.560209218840705,1.782616794774486
5.978162618182468,2.073428167575995
5.0991131593622026,2.501496191905639
6.429590593625863,1.7928505419889575
6.578764889523952,1.6883025488699386
5.6079430225121225,2.1988681703319646
6.023256474070957,2.0046087608866734
6.781711422385514,1.5999871039249793
6.426875402976597,1.7692740679119312
6.685818656906925,1.648571068296577
6.756090645744869,1.6238726893665847
6.03930400266365,2.0068758349485063
6.428446810856485,1.8781442806351092
5.683815833288012,2.203348186177709
5.808517895352961,2.1323201583987523
5.603356995751508,2.265315911066494
5.858554951932731,2.0452943531918066
6.2268985565211965,1.9346162167031493
6.229059966023477,1.8968562979471597
5.397681727125826,2.3054702149700264
5.491350235688387,2.2945327592235873
5.591008134898983,2.2302159926355434
5.464159826239217,2.24392131444378
5.767410446364511,2.1353942347954242
4.463921064762126,2.7916900503519155
5.634944800519154,2.2357079251121688
6.031494658783198,1.956476130837566
5.989721915767688,2.0223048099345013
4.259490162718381,2.897772789256849
6.5977963078154875,1.7558234950707496
6.186557657615332,1.884952403092065
6.503000761269096,1.7269570369661702
6.037173865059665,1.9930686544850336
6.23329325821782,1.9382155310505655
5.695590335688486,2.26775373716268
5.577278783510038,2.168768207579873
5.770171387302439,2.11958448969831
5.8792604889492415,2.1207477161774526
4.764257508191227,2.6374394818403033
5.749767233758003,2.194099727917388
6.99741125122701,1.4472453814663166
5.183507880315778,2.409707913215744
5.971486635933258,2.0002090732698914
4.968493466158576,2.570611263031772
6.671424442800837,1.758452184042288
5.887497004786489,2.1078816120333133
4.4299750463070025,2.840916413830798
6.5946890822365605,1.722052840480629
6.16209928120503,1.9796695093176002
6.384486747551182,1.8613178469761367
6.690222920041434,1.6719842237661355
6.045038758456423,2.0041170404464848
5.769964521486328,2.212302193856782
5.752542078487097,2.1154777716842137
5.553669126814427,2.2755406648781027
4.932282560068211,2.5947597423479176
6.760572233846085,1.7096542567818402
5.904210624195011,2.0603269895142224
6.3485029646036,1.847456280700089
6.1347692590611524,1.955832730764219
6.316272579766096,1.8159756637772133
6.005513943391129,1.9649929039338683
5.599205980219767,2.2093963426111043
5.476765704165344,2.3931206963026703
5.5339391074882,2.281241547349731
4.9132155814490845,2.564236655201051
5.263003312070607,2.3670870354870406
6.323249145234026,1.8560852896208817
6.569471113076062,1.7176214029689307
4.10344979079059,3.172644838905085
6.125647595144199,1.9906308139568063
5.081536328065383,2.602234701854216
5.545892423315586,2.3467098085623603
6.611269980925525,1.7527833296202413
6.067230461730153,2.0594390474876434
6.7948084696675455,1.5419232979412296
6.2119714683880325,1.9321145269842968
6.0592498864823,1.9935566397278193
5.64472962346573,2.175955160015454
5.98424981376558,2.102575916788639
5.2952147812696015,2.3872607135704698
6.234880784674873,1.8506341581732977
6.129815417854092,1.9091966942375265
5.456173827750884,2.3321832308890804
6.580787259480798,1.7294254602382102
4.676303742134178,2.72347883929102
4.849141681584156,2.5410391676826136
6.827043874460526,1.592628329736704
6.7380559401936555,1.6219047617601206
5.297324818244438,2.387002731235618
5.238746614462527,2.46988462419666
6.016232530192063,2.018172818821343
5.8259649407464424,2.118863793362002
6.178633136413332,1.9418326151095364
6.585332159035018,1.7168689360561824
6.506812305655901,1.7697554974914187
6.512045193234361,1.7607421710440223
6.535891002784395,1.6610310672652306
6.586580660938531,1.7893968544562817
6.115687249645623,1.9366335083595616
5.585646256920683,2.227421117423435
5.677326255652829,2.278775080801619
5.740942479516292,2.1736022317668593
4.22885363210217,3.0897421531216978
5.355709496938096,2.366075645379312
4.707359621570753,2.7523269546062767
6.236020580829157,1.8375944183976871
6.131086751688331,1.948405208575594
6.2023433075103185,1.907590093036575
5.984095728009607,1.9967892206567368
