$\log B$,$\eta$
5.679046123291728,2.8588048097918515
7.5641415373546295,1.6976625168113553
6.196812095091663,2.5784792791877345
7.318238647416839,1.8513802592928932
5.271675500551389,3.28104668666864
7.070378594602936,1.9975497103163034
6.438571043340028,2.4186099848713285
6.883667702956298,2.1696714549756866
4.204654510180502,3.935932671132697
5.4433885247337805,3.2391788793957503
7.157007602272104,1.8734445075441686
6.5424939456175535,2.34947594703502
5.8099780124020235,2.792408397864201
7.520794157147593,1.6931141095300468
7.5123835731821345,1.7564888373230672
7.979064116764953,1.45594056094216
5.941545279723869,2.692926563992914
5.804658437042798,2.79657844706726
6.431712821762466,2.3645008920690747
6.055446030288369,2.6677686702344063
7.179148431405739,1.8905250082045961
7.588578823657619,1.6034945756946535
7.580506881924481,1.6329666794653892
7.268700584958537,1.833809844436737
5.759649315153247,2.764851476936699
4.262223931516223,4.038917589411934
6.947174981914153,1.9968753334530223
5.01298666288841,3.477292600453436
6.736779113001133,2.129394846197602
6.5772737179429015,2.3746840256466495
6.160512318778112,2.536483398283576
6.790252360283658,2.101700610291937
4.156215541038804,4.055206594805347
7.764921736624681,1.511793434304201
7.600364508541245,1.5965349799598942
7.000962137656414,2.0786298784071575
6.9376251739668415,2.0157805038566483
7.642021611054464,1.596479854417155
6.559304577988248,2.358389975873269
6.9052977508659055,1.9849833256950324
7.4662688162841215,1.7505280284534592
6.272345959200912,2.5213448413409183
7.751731097162034,1.5279714406684097
6.416196964657536,2.3515483553864165
7.235341251604243,1.828588774273354
5.092692463703119,3.3197569758270813
6.15231578995279,2.633825122870633
7.266396897444345,1.8581177882810946
6.070551543917216,2.618451345243871
7.244834053211875,1.9347783945626087
7.30533643250213,1.828018963900517
2.5857621951531753,5.182925188393089
7.844005333223377,1.4829952120407626
5.591711185721248,3.0293578019002148
7.3954070760905255,1.6769137106170107
6.5994755108153225,2.3821153351673736
7.382788177630364,1.737462908296143
6.810696799405399,2.1292954361845364
7.941125959372087,1.4376732260361194
6.810722623611155,2.098465379442667
5.629858145061675,2.877130027317605
7.35745915423106,1.7329752311106668
4.543367617921058,3.532013271572784
6.649392381268465,2.272512543375557
7.085880073963646,1.9974298728922535
4.3063722731803065,3.7788143673616954
4.92995412752282,3.4285515870594403
6.98842045551326,2.0645318966164354
6.25496216927233,2.6247037499751027
5.258240284704646,3.207645018877999
6.34729821593876,2.398499092076783
7.224289471594683,1.87199379199228
6.736349041633002,2.2449228694193963
2.7788485412907065,5.259877119644026
5.215385335290725,3.158841312773208
6.231033196761359,2.512676008819181
6.056837739717308,2.4660493726782287
6.067667242481797,2.6362803958454206
5.635506872884021,2.89563343953691
7.369788408999325,1.7316602004302557
7.8904142431378865,1.4671270713044504
7.5164002670802015,1.6881908281789995
7.910413486823096,1.5079408965749805
7.461974478638529,1.7122818057981302
7.440037963984351,1.6599723792579644
6.501343522122415,2.5723732126802705
6.268971645256267,2.3871461672390675
6.642182906756793,2.2504872661623665
6.468522173290458,2.294888007600947
6.806475756768888,2.1964508115674106
5.903416954299789,2.7735994277718636
6.939478444722695,2.025858929379257
7.327981735107266,1.8249029455878865
8.008626008521079,1.3355660673262473
7.394407782904376,1.7923866365512016
4.809452490499767,3.4104064130518665
6.953233359269444,2.0419879172027082
6.560518898534842,2.5522919249421205
3.335053405972021,4.5522246148909264
7.7789080998365066,1.525498652202872
7.221579263545909,1.8918004205606382
7.203914706790005,1.8553277861911157
6.30205025410574,2.5436789382199794
7.347561511707672,1.868018487989739
7.44528906648206,1.7659153973715325
6.2903143176791065,2.500641367986083
7.005562390160912,1.9873528791660013
4.195370678932806,3.9834735830167043
1.885170861512826,5.676549392578394
4.95195074514222,3.5380164725159644
6.694409743378696,2.2823199676802943
6.358802084499294,2.504068885540578
7.466943383307794,1.6755485122860874
2.4674604294797073,5.026936466842465
6.549690541504489,2.2301923088791384
6.257688815528732,2.4190876281564773
7.217325291686338,1.9474227303547598
7.173859055452582,1.9100773674398313
6.171815898482963,2.615537989013513
8.023880208846704,1.3333403260904348
7.9318014365849745,1.4205029901189081
2.1448868331219844,5.426402181867446
6.292781759939207,2.517193257330164
7.258938030711144,1.8307132585573513
7.041037231356652,2.0210992963852044
7.025188182597252,2.0599038703404675
6.848678429007014,2.146832053064531
6.96637523902304,1.9961726909102395
6.483291669850059,2.3793237609621287
5.315004801996151,3.119245114733845
6.338768565005706,2.442962121819233
6.848678429007014,2.146832053064531
7.72814365579668,1.6065174709756862
6.500539712114122,2.4677207901820153
3.890967292320694,4.125285031612872
7.455059698237226,1.716737021212932
7.287412530628649,1.9338190554273156
6.727255928571418,2.1940682543035295
0.445780542015882,6.192532335096955
6.755757458802362,2.129847575886202
6.980032909579374,2.0742392730681916
5.63435858325931,2.9570148184857654
7.419799446772501,1.7719826451835643
7.9480699166521855,1.4214683746413823
7.727263360899368,1.5592496872685768
6.370694428093834,2.4508330647126133
7.108211970603293,1.9087617190580908
4.925695461585994,3.3521543204558975
6.604775688778429,2.422074792584433
3.8786229711835363,4.2802949508356996
7.542398884460867,1.6796168781881122
6.662520653651397,2.2909186567052617
6.531309752323774,2.3330401300029378
6.739690143840367,2.1594573781443342
5.47662611419715,3.182147021273683
6.643200728766367,2.292073179834034
5.186066087575581,3.282716474746244
7.236064633928745,1.8594833510532662
1.326358849033479,5.95450684676756
7.627922815256232,1.6549163651095558
7.875404585621997,1.471818837906798
5.912382053433067,2.756730656698026
7.072437930992095,1.9674127986082688
6.559250732311129,2.331646464324452
6.785433898228884,2.004421696302065
7.199976152584576,1.9661864885660996
6.455096092497115,2.4516424848181977
6.884245320711669,2.243969854980464
6.233127504609303,2.5115382380670654
6.246645068106735,2.452149858359964
5.196679412242634,3.205758735980914
6.613477807771597,2.3695750791291816
6.797946611473316,2.023240290285515
5.642314696797529,2.8716953049150686
6.597114316158333,2.2901080202139763
7.470503366872309,1.7041671864299168
6.267223096586109,2.490677035169573
8.232508824266617,1.2811436017939415
7.287663467887904,1.8569821719041055
7.101480456733465,1.9658848223477379
6.286691093500346,2.395655177574059
5.16149743347193,3.3608181320182684
4.178258988277323,3.8984682102619335
7.294199847067345,1.8576169726259761
6.7110807189684465,2.139599278463183
6.061492941460695,2.586107542398946
7.528619936853981,1.6769088650952995
6.039843772955431,2.6457536245112467
6.614085649889922,2.255630709750722
4.878275803419575,3.4820847844589045
4.840790262684504,3.5606058858590783
5.422191067761814,3.0237664032219786
7.904907407519559,1.3640484617273967
5.980039984103646,2.7577447989955584
6.594075528862314,2.220980629069446
5.4004701031953335,3.1290470633030223
6.9546505278109,2.0171067522052484
6.335540020436948,2.503222484691783
6.918754402508698,2.0532859632844946
6.611927141530602,2.296701496964539
6.035309711195757,2.6979662422909247
7.734958922948926,1.5199175891671528
5.850806573479783,2.72021884283664
6.172042482515965,2.5435585571571977
7.608402991973342,1.5326945829696619
5.865672580853095,2.6614370767311644
6.655748384198992,2.3233252698590605
4.924989489015887,3.358908382696283
5.450151052561136,2.9843733205828173
6.787625892042147,2.1689512593492055
6.635583476585388,2.3204172730727857
6.51360851048654,2.4464207238283557
6.3697686921790915,2.5154584465883683
5.722486205587251,2.747978796404597
6.753511881358303,2.192036959795851
7.731781664806138,1.5154183089480349
5.470415071820513,3.0054158942633746
7.296913093452977,1.8733891700114684
6.900231846967859,2.0005189391541895
7.609957396526343,1.587640222792965
7.354144323228132,1.7700715698027678
5.3486142045701985,3.073985307280668
6.456272717182083,2.5644149856259317
4.558718341973446,3.677266086684244
7.787007511480503,1.5690724764990367
7.135311861960382,1.95309723474559
3.830466822855529,4.2546517659862655
7.230382820394364,1.8758712059088472
4.611200229190075,3.539425474920623
5.673995002055216,2.964481733571893
7.601654650541616,1.6285593520696615
4.893800973204364,3.4562195905506226
5.442335880055267,2.9824832445236127
7.7538586013490445,1.4703862148981486
5.595909878853659,2.952522068418594
1.5596576511682327,5.735480654295577
7.45246986347996,1.720206758306672
6.509600065654156,2.4100921429061017
6.617999393285556,2.2170571363437044
7.040678612368143,2.009914726679552
7.320054621508626,1.8032333825267113
7.524861206304134,1.6671998242186041
6.936839687870932,2.0944396928359925
7.7527709906032864,1.5099956937663261
5.513510550336621,3.0263502071483424
6.512409685125837,2.374185264176159
6.5745765281564905,2.3508586908317666
5.12633831647909,3.2877260819012473
3.987289431076829,3.934386139105653
4.422492045077023,3.6251692186786793
5.8141867638010245,2.6650322101475346
4.183471439985391,4.082747494706827
7.823934486132909,1.5162210628610315
7.327988886711415,1.7686532440574085
7.186512563484747,1.9600061161066273
6.150025850579808,2.509665269127859
7.489484001901243,1.7055342151922084
5.615209731231579,2.7673620088432815
7.705896913638677,1.6585309418541536
7.619462059823965,1.637063398830097
7.191864188505024,1.9428292004989363
5.602504221000849,2.930839337379134
7.080762696746127,2.0353167375159607
4.890114836973975,3.3562131337782155
7.37745355249118,1.737334614556072
8.228872421058508,1.250095324319481
6.508598567087791,2.3917788297147107
6.188021890418078,2.4119932323927955
6.3991104556791685,2.427870033739639
7.346955637519216,1.8830145905966227
6.825799157196159,2.1245556486788995
5.774829751598598,2.9002392129870707
6.924839293337419,2.124916626974483
5.775963709253061,2.8144340924599662
6.7021046886391344,2.2473323571296118
6.622724258703367,2.223997352436014
5.945962854645424,2.792008952261658
7.460546999572618,1.7515629224706446
6.3025485929943725,2.428394387712381
5.4736713119252896,3.0705964198695535
6.636933200888361,2.322164677544978
7.0840546949139656,1.9422643757201115
7.7538586013490445,1.4703862148981486
6.121641913537574,2.6008489370878136
7.408905297987828,1.7430502753270276
7.552614921211208,1.6688607122576162
7.100983185593764,1.982394140930583
7.81449571550794,1.4607993570707931
7.171211157824313,1.9270228923346575
2.663727875818236,5.317935659097028
5.320738019965286,3.072736789822699
7.022265482708943,1.9453045509636484
6.1567481869482945,2.6210738929711734
3.08163451909549,5.02209731522383
1.8119895148300005,5.447480624763758
5.501131925735193,3.0671210401842486
7.353771020435389,1.764835641570028
4.890114836973975,3.3562131337782155
6.124075373764634,2.589548631454323
2.588206669417941,4.95193143329729
6.671201875587318,2.33740950919432
6.771349257044174,2.247876534694314
5.578438333790013,3.0488804298314367
6.492527893379004,2.4431250941066573
6.025904398819733,2.7647968994808236
6.7454094429051334,2.1512237213815593
6.61362082382039,2.2630103985607217
7.523445921839393,1.6713144292838407
4.877179669682276,3.3712140898951644
5.813409025418269,2.8524888826072123
5.7657505611201305,2.8879002028731238
7.538518365199898,1.6006494593202685
7.731781664806138,1.5154183089480349
6.246208476261128,2.539146396051019
6.347400823632801,2.461867440860328
6.732215945903189,2.1625666751738444
4.407794698081057,3.8714605332716303
7.562010964849487,1.7253218641607304
7.891494265181982,1.4242635284512757
7.042361932906024,1.8780981157996566
7.562395041887793,1.6656161787542816
6.0905925464314885,2.7039414534769053
7.6743142282006875,1.5454854388953412
6.2293827253606375,2.4800667797385945
6.952991507667262,2.070061312106746
7.5084935745127135,1.7110769568362132
5.298694684512171,3.2888892134716174
5.293306792265167,3.2898133830510745
7.025151635232988,2.0030059710565276
7.279734630696553,1.8170685896052783
6.955376282182953,2.019865509465297
6.738263738473925,2.1447347428180024
5.893460856365161,2.772697097705059
6.401518377923279,2.374366370170131
6.8050782297935575,2.0243473654303283
7.237116815025816,1.892098719697109
5.928478520560338,2.8389303636558303
8.058084496227298,1.3145341565235151
4.539228586925752,3.425048768951096
5.4051029116742,3.2474715101765224
6.262940950998651,2.455230295072475
6.574001625712382,2.367377752709927
7.243743285415556,1.8398125683209594
6.624016214326216,2.34278944676648
6.723083930662997,2.24263774349439
5.999658127182475,2.662694856260158
7.262887162549685,1.8706854951235943
6.205930489203429,2.478470291376727
6.218295861446503,2.5213579344027
5.36831409626605,3.139430482669348
3.890967292320694,4.125285031612872
7.628508320465956,1.5936422000510289
6.139308567599058,2.7061651326336262
5.615209731231579,2.7673620088432815
5.379345187684238,3.1334203674290597
7.528582454701289,1.648798484444559
6.044192791413632,2.6430552927826283
6.708428041918244,2.163081264307777
6.804030645081764,2.2185566805457944
6.893905911672109,2.095749485875567
3.66376439836045,4.0445653826172725
7.099414168055452,1.9161284989113123
7.734612851634957,1.5286922697775958
6.113246807793059,2.6553059170825066
7.2529490064542195,1.8551741623157125
7.296074326508854,1.805208346570299
4.539228586925752,3.425048768951096
3.572538241190623,4.307818503821464
7.912202574065929,1.4672561829385082
4.251554694113479,3.7877130257981113
6.362502856771946,2.474204071442348
5.731984765927264,2.8693177941201458
7.83824034232374,1.454658636159126
7.347773296299515,1.8234877821412119
4.679524094102041,3.6731223982847796
7.523445921839393,1.6713144292838407
6.827116924207405,2.1726127003049616
6.839415297636549,2.2443408755340357
7.833171468654992,1.459747758072485
6.946555223581233,2.027426248266915
7.146304816877095,1.9754348353500741
7.617389028065139,1.6427614690316477
6.621486663401219,2.362367069375464
7.823626216099324,1.4689903561688595
6.62402840277809,2.2622251582882664
7.312602668863193,1.8550184314219178
6.6192302252617194,2.452938632382156
8.039220906080713,1.3737152809888207
5.256595004073124,3.345426391670004
7.983272765020326,1.3952090372602848
2.799756442819963,5.203437583210931
7.248737459679913,1.9466237282307786
7.087697335580031,2.0429212414386075
7.742246678891923,1.6044250580927226
7.060674297510096,2.0306136106601023
