$\log B$,$\eta$
5.87960886016517,3.7159049805388396
4.842244017302954,4.736144800318077
6.084316920824208,3.7938735385918516
6.733054954478543,2.8696470352853254
3.6503501240483676,5.919827969784528
6.781644668133137,2.9256357023607187
7.2870235468482845,2.412797927738278
7.378814089978244,2.2766611326828157
5.340598449549609,4.0282739140700805
5.76723280847228,3.8929638243442475
6.213950594391547,3.3370912661078083
5.811761840447063,3.6647344316598933
6.9168376008817685,2.72948935444033
5.423919762921647,4.103739615884207
5.014206370615959,4.5066127157143745
7.28579256943818,2.5313062522091765
5.961914121804847,3.693001090613136
7.287604208255194,2.3418813175857895
7.7354726582690105,1.9152597614443632
7.6334356213621035,2.147675435453989
5.06147529888477,4.324475761026985
7.217680424165226,2.430987784939945
6.7495015104719265,2.8179319318895724
6.903251731202372,2.6704685029849284
5.018091889133659,4.582793382369335
7.417902879148661,2.3305836030263567
7.1247103931038085,2.6188609770360594
6.206068788991417,3.4501389070933794
5.611877198449294,3.89139516123329
7.038968789667671,2.569880944697522
5.564174389476549,4.294543575553597
7.39009623746751,2.339502490154292
7.744858264542418,2.0601148377595377
7.014433370130964,2.497964911396427
7.47891455899884,2.271693484094174
7.545746002418863,2.1391887859108283
7.091616241908873,2.4941732866242385
6.561836466264857,2.9075813486426494
5.3439771777173535,4.050975456347556
6.952786133217234,2.6260348157165354
6.202654558646281,3.229070405520432
6.3784692795710844,3.1902215704411785
6.112889392859634,3.273564853178465
5.338012924219123,4.226378947437321
6.614992638639011,2.9174643242442615
2.9090569540163065,6.901705473633485
7.028428909566888,2.4950545538321545
7.757228075459187,1.9955672943918312
6.1201829865631305,3.198208520626435
5.134790785455002,4.218370732557009
6.604038728850156,3.0060491814885957
6.681498367513386,2.9914573078383024
7.29085600379819,2.3066245237153167
4.22481220329856,5.173053652338706
6.1691662658869255,3.319930354060017
6.802659165902444,2.861845204145175
6.416033381223821,3.1061035077037604
3.365273267998431,6.244954492206025
1.7097390040877167,7.433455803843013
6.817454122852131,2.8568490101141943
6.114794985156315,3.3304965420925896
6.5145188184724,3.0333934662814803
5.910601563318993,3.5582494039884587
4.805713790199849,4.2944680720393595
5.504923905707516,4.249185520077653
6.804388521063539,2.7086777288956574
6.0401311390593815,3.537884729401998
2.814099253682032,6.750928780618016
2.558910917355298,6.920920266318117
5.545758258868297,3.886820172869257
4.5022876103227265,5.007826000231405
7.342654505644134,2.300351017270865
7.601308061069477,2.1313978663521973
4.247676486961764,5.2379848827038895
3.5293430372096717,5.688995507730761
5.397752433687868,4.021795356257956
5.46222806682977,4.037491116975946
8.199954212322835,1.5142700967204599
6.0374212111366665,3.7193434388116895
6.450199729119349,3.0615422718431344
3.6872039082706936,6.194213121916258
7.36479512718803,2.3119223087479135
2.69395505709121,6.866897198972338
6.541686966869577,2.8580159517795116
6.36033213195284,3.310825037956284
7.25798421755807,2.353005965618808
6.736708762284028,3.1984032279766623
4.107890351142677,5.744884136170906
5.998255550667233,3.286794831885419
5.868973327477161,3.579825180922147
6.856150409798194,2.7795738998966355
4.897681922979638,4.934756635339132
6.66894466040016,2.8446471247575307
6.813227752831789,2.74775937479409
6.916605878585341,2.7684413137572577
6.438346621234314,3.2399479539218956
7.018518743044831,2.587415014250001
7.17799576428129,2.5456875343069436
6.834434558020034,2.6667885973618515
5.197959634941013,4.263655509056122
7.223423128732629,2.359464047221656
7.36479512718803,2.3119223087479135
5.800752125632909,3.5554641581159894
3.5081482241099753,6.040521303209253
7.030955013443653,2.6330547621424323
6.744365188373604,3.053232353708214
1.7747730228764063,7.9826813892522015
4.816627787035799,4.797278590525465
5.271583080334433,4.085365312115136
1.6599789693865628,8.017573525103895
6.188236111639172,3.3743245243912
2.5897874371155676,7.1665943910315555
7.562077252396569,2.0293888680723877
7.245563760402505,2.470286216705924
5.515456520711659,4.062800799718174
7.517209753023037,2.2847774783712955
7.553983867263145,2.103383515938184
5.31302427367916,3.969940552104035
7.515135274606721,2.162693395677441
6.655113511710737,2.9206707095200026
7.161804800201022,2.5132020343738746
1.4514194031121792,8.401628095674386
6.353516318968378,3.147520532238682
5.403760280449622,4.057797664995224
7.537646693263564,2.1061385503849825
7.151904765424845,2.494316872149507
6.737685959217532,2.8612497900669696
6.603151999709615,2.9354811666877842
5.370775187460007,4.138790682275801
6.451845279413399,3.2048090338064386
6.3413083405477675,3.3190577668186636
5.647259268116003,3.830703549818953
7.4485063184893825,2.2278091754831664
4.930148032916819,4.630080239545217
6.237751870813833,3.3783886012292292
7.456193985063609,2.2468398096197615
6.992173751683078,2.6402404497574863
6.761706309526145,2.812197069913768
5.126793398690223,4.241849839100222
6.4545636024864885,3.1166391851972457
3.7985588881041386,5.81021428226542
5.953897099722161,3.759888816237061
0.9907211812125465,9.00825677432756
4.01404624018784,5.14335745319218
6.848244886888785,2.8982298030667737
6.667894918187232,2.8600901197757818
5.5661028354928614,3.919707028062996
6.367840125392468,3.377996134150016
6.562815967899945,3.007359340103249
2.533811342369096,6.802514519634872
7.077816119334444,2.5343799330650025
5.489528138996455,3.860767529231195
5.481512155757316,3.9470965832556026
4.435512692383356,5.389807880943885
3.834348681343788,5.28310783130545
2.2524866474753855,7.177665037701224
6.256949120366732,3.2376071662759447
7.1810028811713895,2.394611613347418
1.7026988475863032,8.588037205424573
7.2949244503278425,2.532771743752368
3.543661962278301,5.596278509679624
5.707219220397924,3.782633327438349
6.379168918134926,3.6153515553533526
6.943848255356545,2.7037774313548093
4.852449590948192,4.376665844221057
5.2708034071568814,4.272698793467864
6.904636830043851,2.619131911105066
6.750178399465571,2.988037843527635
5.468018439403095,3.945767100528704
6.5408019390158705,3.0722812964663793
7.408949100513628,2.1993248443566014
5.931231305531355,3.618603764224322
5.672757584262595,3.781278252570941
3.698156667811565,5.778047387506051
3.4343313309146772,6.041253518218981
5.700215548327711,4.155888265652406
7.868838287399617,1.763089845373784
4.792596365594905,4.662114413448156
3.8144976334661482,5.532182737225078
6.177134170640571,3.365707129346102
3.824356737256499,5.914657632412778
6.904948242746488,2.6730161962185033
1.0496740514870408,8.206502542649186
6.823282717534161,2.7524923802258727
6.826280956003347,2.6690942296997946
7.138079466269482,2.445940490313798
7.767610531931962,2.0549167217572553
5.084386300394668,4.259465429702951
6.634682395755446,2.959232531410241
5.540067829873908,4.026142428372707
0.6763487186337862,8.449308053984453
7.126363631367858,2.431805004689762
7.409625733396524,2.2488901632721072
6.640658942893738,2.795082105946864
5.782382912457853,3.6545072989681104
7.111609674239467,2.72533697206768
6.216685830344377,3.2136032057440853
4.920101065995961,4.412545883843139
7.271252235244481,2.415480699107464
5.849130726638688,3.6913800519172133
3.4675372254247216,6.470939366215159
4.136218604284409,5.443105394689317
6.171076853568938,3.2982174738910053
6.386831120122493,3.0199818056614998
5.931395654621226,3.516077230737734
5.67557938830233,3.8801843521339956
6.544297289088406,2.9783624266361004
7.571119166132452,2.120260545892118
5.945884324815257,3.6396543630014078
6.856470725831154,2.695292308135874
6.316747792625472,3.1534619360968072
0.7036624841694907,8.856493832703858
6.864027900173561,2.7040911002294714
1.8779140438760926,7.875988987022412
5.8169457573716015,3.580177508909885
6.950514247801332,2.6502576773232684
7.348808103891832,2.425336924962993
7.403924041615809,2.2514822535446086
7.47588518206679,2.15585295345502
6.145734369730456,3.3305043866762487
3.6641117330974153,5.552430233872064
5.957406197474968,3.5800309548460856
5.780756021326069,3.813448121197825
5.148570473843325,4.101864555785637
4.933826424602686,4.755999167295621
6.969240337294347,2.583995945149896
3.0647389324146213,6.731681651404864
3.1435295186561154,6.146527253387093
4.412611681563657,5.0959831367891315
4.656550676441416,4.85226839607668
6.681072439047229,2.8738224173263256
1.6660026490728095,8.420503801961203
4.862292397859062,4.7486988837007225
7.361594458402305,2.3485706329042
5.90461992350363,3.581753207088578
4.9043862060641015,4.70133236281249
5.729003690801346,3.7003218166339273
5.993503251377641,3.5890920287054557
7.147312982744822,2.6435065962408015
7.092190127212044,2.572656747825461
5.2694851782462475,4.058151122180834
6.699567985882191,2.9302610727843543
5.50800176355194,3.9331175081361103
6.449924414235987,3.1938822125400073
6.6824846443543,3.096972378835525
6.278825655225683,3.2628762087217087
4.090366280669483,5.471510951758859
6.708925647553524,2.865713281052567
6.42829689687221,3.1230205627216643
5.750211687757608,3.64431416910318
6.616062079203169,3.0887374038799424
7.256887144900007,2.4394479531068733
5.341947209616133,4.211225256058843
5.870032420016607,3.4560282936785276
6.187368900257169,3.1574198115278116
4.845462196353871,4.787384115480094
5.589759502283051,3.695548039780811
1.4599130847710393,7.283294593235601
0.7122688445704943,9.26335294496037
4.660577893583828,4.5052059735065395
6.489158892018986,3.0853056130016068
2.4923603118898034,7.393575535365649
7.524028233998177,2.1551820363131964
1.361448202773465,8.607174736398878
5.524845097574374,3.9755529652778505
7.513236382442412,2.3014744045788507
7.423454193263037,2.2734473644907314
7.198768296695208,2.6182607986480204
6.1004187502936205,3.447289962546549
6.457026301510554,3.3053517356541944
5.153261726817153,4.311253543646896
7.367842378758792,2.4020516820840547
4.419365114173899,5.44795584535902
5.732590114502049,3.6640196952656696
5.878507980625421,3.7203630198901143
5.816443644939487,3.7028552334431635
7.22534950226128,2.5330752950368973
6.429749590654112,3.149836007761791
6.232591605308632,3.394979645654734
6.055266794947379,3.484445590845815
4.900502068073808,5.116008975127539
7.0346523281575335,2.4184512908458267
4.460168773372365,5.333572655885826
3.7936566956937914,5.69710460715556
6.127799940397573,3.491592879635529
5.553209272520563,3.9419503355377254
7.236389388124131,2.449241302596188
6.7289147971258245,2.6144444108431486
7.401886760917253,2.17073410627088
6.252180423373509,3.2216387469994054
4.634463238215081,5.428413533366038
7.493663206419719,2.2387821104962065
5.391994729562412,4.140264896881138
6.063099338084305,3.7285182999430173
6.0047837795771875,3.520684462953993
6.252156328308031,3.3510458406114525
7.537146821866228,2.1308085551872025
3.7385709117988064,6.195213408783207
7.229516350421385,2.392841228320698
6.819597569522996,2.7407012916230453
5.648980422801126,3.620855207919258
5.3805347414968665,3.8488667130410112
6.85276892756574,2.926799379181185
5.83806684376072,3.7584628528047537
1.4845619484768164,7.938316877752728
7.344520855965388,2.4340259728304514
6.825215487807061,2.9045124042105863
6.252180423373509,3.2216387469994054
6.015956150253046,3.861508349843081
3.36892289960452,5.867416676808983
2.1830970130841316,7.031684245096123
5.321397382917306,4.059863669447105
2.917327780217575,6.129949080828287
5.9186851292643645,3.5725715930183326
7.0865717124272845,2.4350527903084673
7.585658250125781,2.1038806766352875
6.988849916661107,2.567059200514838
7.409343599404468,2.1597131672641625
5.458820106677335,3.9307823634450134
8.112721348222014,1.7596857059948912
6.823951554047235,2.723109207825175
5.537228145970463,3.926550682746852
6.480985446836105,3.3200372139833267
7.11443919216941,2.5036709384738285
5.223992849220618,4.390127021693678
7.400662139823747,2.172721676382827
4.497179483698672,5.019138515971968
5.6801051212383,3.796912320063593
1.2211565614764262,8.020649530342281
7.131640269126531,2.5911378951042163
6.76941742104774,2.803243013759862
6.39572454151425,3.110124294426561
2.425559269547997,6.897335734956496
6.6824846443543,3.096972378835525
2.46324586570795,7.6861043767665045
7.798601938410319,1.8515103935482133
6.703035534526594,2.763476264590869
6.9024258447094935,2.609797814164108
6.1563126621763224,3.3087677798649904
6.631335731358181,2.9814586236562786
7.251604436229613,2.483620398427875
4.37104894580096,4.865745164655497
7.569916016723765,2.058695214381921
7.756653518258647,2.0203557631103912
7.8450658936887105,1.9747342934998748
5.716207968986659,3.9459532351033104
4.392567440783903,4.8938736210364375
5.255070131073095,4.023363395579158
6.684104085921559,3.0888761165773597
7.054983896830964,2.5799733426531013
5.551145443561359,3.8546202005477506
6.851730806670591,2.8052123322894955
3.749581599083599,5.483548824949237
6.452054754996684,3.0632102147161673
4.976474016474978,4.186497791188318
3.5549023271073366,5.662913363739862
5.1682138201962005,4.38586630033912
7.348498863064982,2.299853586568827
7.334958462831801,2.2801028787404567
5.93332528959734,3.3454446216632903
6.026908360121242,3.5352455787295725
3.831283796691429,5.735424299236973
7.333389005711169,2.4551794954691673
5.914560508283291,3.6717232509751097
5.499390861688383,3.6681261255512703
4.0104659338277155,5.457499382978316
4.568266204868752,4.850142098595617
7.450154530271469,2.086171037460544
5.5431577507532985,4.373130017741023
6.136110838888208,3.578642953902667
6.6749220282574555,2.884510323140936
5.297541145402039,3.978925712917367
7.512742562572346,2.1201735070315006
7.943315857467717,1.8970272337131422
5.97698407052521,3.394451780945975
3.163663265411586,6.076666743643559
7.324883307529753,2.374736466283583
5.390726470815256,3.9619807618371214
3.7821264565288524,5.4048748407471034
5.235524158034556,4.362270532617868
3.9444521540037587,5.492839709958206
6.959844271286858,2.5989877518819196
6.974544323773904,2.6574635974005183
6.8703221492952835,3.0456905275078054
1.7026988475863032,8.588037205424573
7.218430396611394,2.3526362975256605
6.543024785061916,3.023637243881066
5.051898819752405,4.517743343546818
5.2981363450096115,4.052933282306885
4.804746333433554,4.763991175030453
4.994244446502388,4.364367781989898
7.007679015846138,2.6698599140314005
7.076389100022042,2.5617033754828586
